ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.6067888736724854,0.8125,0.7213943004608154,0.721875011920929,1702122837,,True,1,9c7f945c,2023-12-09_11-53-57,38.78111028671265,38.78111028671265,6982,a189fc2a2978,172.28.0.12,38.78111028671265,1
