ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.4874112010002136,0.78125,0.7429820895195007,0.7143914699554443,1702106367,,True,1,03a2a127,2023-12-09_07-19-27,30.30593514442444,30.30593514442444,6982,a189fc2a2978,172.28.0.12,30.30593514442444,1
