ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9219749569892883,0.65625,0.8813014626502991,0.6658717393875122,1702128960,,True,1,422b34c8,2023-12-09_13-36-00,40.593709230422974,40.593709230422974,6982,a189fc2a2978,172.28.0.12,40.593709230422974,1
