ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9916996955871582,0.625,0.8444797396659851,0.6968750357627869,1702120444,,True,1,a25249a6,2023-12-09_11-14-04,35.64894986152649,35.64894986152649,6982,a189fc2a2978,172.28.0.12,35.64894986152649,1
