ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7222912311553955,0.734375,0.6681994795799255,0.753289520740509,1702111585,,False,1,b860d393,2023-12-09_08-46-25,35.36353039741516,35.36353039741516,6982,a189fc2a2978,172.28.0.12,35.36353039741516,1
0.6552695035934448,0.78125,0.6574149131774902,0.7546296119689941,1702111615,,True,2,b860d393,2023-12-09_08-46-55,30.39437246322632,65.75790286064148,6982,a189fc2a2978,172.28.0.12,65.75790286064148,2
