ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7384086847305298,0.65625,0.6279135346412659,0.7662829160690308,1702127354,,False,1,808a34f1,2023-12-09_13-09-14,41.87955904006958,41.87955904006958,6982,a189fc2a2978,172.28.0.12,41.87955904006958,1
0.5885506272315979,0.734375,0.5900610685348511,0.7826140522956848,1702127388,,True,2,808a34f1,2023-12-09_13-09-48,33.90591359138489,75.78547263145447,6982,a189fc2a2978,172.28.0.12,75.78547263145447,2
