ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5465548038482666,0.828125,0.6554092168807983,0.7499178051948547,1702120376,,False,1,6271eb01,2023-12-09_11-12-56,45.24300527572632,45.24300527572632,6982,a189fc2a2978,172.28.0.12,45.24300527572632,1
0.4201186001300812,0.875,0.6146039962768555,0.7683117985725403,1702120408,,True,2,6271eb01,2023-12-09_11-13-28,32.28198289871216,77.52498817443848,6982,a189fc2a2978,172.28.0.12,77.52498817443848,2
