ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.1407192945480347,0.59375,0.9229008555412292,0.6640625,1702116502,,True,1,d3b11fcb,2023-12-09_10-08-22,34.27673602104187,34.27673602104187,6982,a189fc2a2978,172.28.0.12,34.27673602104187,1
