ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.9396993517875671,0.5625,0.6565750241279602,0.7573190927505493,1702125576,,False,1,6d06cd4b,2023-12-09_12-39-36,47.21295642852783,47.21295642852783,6982,a189fc2a2978,172.28.0.12,47.21295642852783,1
0.8303119540214539,0.65625,0.6311880946159363,0.7650049328804016,1702125611,,True,2,6d06cd4b,2023-12-09_12-40-11,35.075995206832886,82.28895163536072,6982,a189fc2a2978,172.28.0.12,82.28895163536072,2
