ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
1.046761155128479,0.6875,0.7897719144821167,0.7057566046714783,1702101262,,False,1,a2e1bdad,2023-12-09_05-54-22,28.130967617034912,28.130967617034912,6982,a189fc2a2978,172.28.0.12,28.130967617034912,1
0.9142119884490967,0.671875,0.7751253247261047,0.7049437761306763,1702101288,,False,2,a2e1bdad,2023-12-09_05-54-48,25.72450017929077,53.855467796325684,6982,a189fc2a2978,172.28.0.12,53.855467796325684,2
0.7991389036178589,0.71875,0.7550113201141357,0.7151612043380737,1702101313,,True,3,a2e1bdad,2023-12-09_05-55-13,25.00450325012207,78.85997104644775,6982,a189fc2a2978,172.28.0.12,78.85997104644775,3
