ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.3125362396240234,0.09375,2.3087005615234375,0.1003289520740509,1702105519,,True,1,10a63ad8,2023-12-09_07-05-19,35.837820529937744,35.837820529937744,6982,a189fc2a2978,172.28.0.12,35.837820529937744,1
