ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.2667815387248993,0.890625,0.4830250144004822,0.8200657963752747,1702102350,,False,1,fc9c7bda,2023-12-09_06-12-30,29.586530685424805,29.586530685424805,6982,a189fc2a2978,172.28.0.12,29.586530685424805,1
0.2175019234418869,0.90625,0.4504026174545288,0.833085298538208,1702102379,,False,2,fc9c7bda,2023-12-09_06-12-59,29.33166813850403,58.91819882392883,6982,a189fc2a2978,172.28.0.12,58.91819882392883,2
0.21607114374637604,0.921875,0.4252808094024658,0.8419280052185059,1702102405,,False,3,fc9c7bda,2023-12-09_06-13-25,26.527073621749878,85.44527244567871,6982,a189fc2a2978,172.28.0.12,85.44527244567871,3
0.1730637401342392,0.9375,0.4088914096355438,0.8482468128204346,1702102433,,True,4,fc9c7bda,2023-12-09_06-13-53,28.05172610282898,113.49699854850769,6982,a189fc2a2978,172.28.0.12,113.49699854850769,4
