ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
2.308654546737671,0.046875,2.3075098991394043,0.09917763620615005,1702125054,,True,1,77f9c758,2023-12-09_12-30-54,48.13718318939209,48.13718318939209,6982,a189fc2a2978,172.28.0.12,48.13718318939209,1
