ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.5363721251487732,0.765625,0.8270103931427002,0.7009868621826172,1702111908,,True,1,d8c6945b,2023-12-09_08-51-48,53.00203037261963,53.00203037261963,6982,a189fc2a2978,172.28.0.12,53.00203037261963,1
