ptl/train_loss,ptl/train_accuracy,ptl/val_loss,ptl/val_accuracy,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore
0.7084901332855225,0.75,0.570536732673645,0.7858552932739258,1701502893,,False,1,7945d_00003,2023-12-02_07-41-33,27.624780893325806,27.624780893325806,2669,f82b4e12a53c,172.28.0.12,27.624780893325806,1
0.5397512316703796,0.84375,0.5435097217559814,0.7978256940841675,1701502917,,False,2,7945d_00003,2023-12-02_07-41-57,23.90992045402527,51.534701347351074,2669,f82b4e12a53c,172.28.0.12,51.534701347351074,2
0.5649135112762451,0.828125,0.5257102251052856,0.8030035495758057,1701502943,,False,3,7945d_00003,2023-12-02_07-42-23,25.68667459487915,77.22137594223022,2669,f82b4e12a53c,172.28.0.12,77.22137594223022,3
0.49806857109069824,0.796875,0.5258522033691406,0.8015583157539368,1701502968,,True,4,7945d_00003,2023-12-02_07-42-48,24.61824631690979,101.83962225914001,2669,f82b4e12a53c,172.28.0.12,101.83962225914001,4
